Jv,Ja,nse_prof
0.30100000000000005,0.201,0.9626167419511955
Datetime,-14.0m,-14.5m,-15.0m,-15.5m,-16.0m,-16.5m,-17.0m
2020-07-14,1.7580856137965195,1.744101665663677,1.7280953450205345,1.7079474291834413,1.6787168426028203,1.6433384720066342,1.6098105077813867
2020-07-15,1.5770997074712338,1.562278869609477,1.5452855799655945,1.5241003018406716,1.4938699233369608,1.4575257658875418,1.42301911981418
2020-07-16,1.3953891308171429,1.3795858624079542,1.3616779726551071,1.339653488775095,1.308612778277076,1.271477248314745,1.2361799782367466
2020-07-17,1.2132126770054465,1.1968072377860044,1.179824039856829,1.1597326031854598,1.1314489401766088,1.0972198063019512,1.0632885879236882
2020-07-18,1.032093197048351,1.0154574738381643,0.9986793833615286,0.9792960332232733,0.9523058757583897,0.9196474396275138,0.887263915685891
2020-07-19,0.8507740798500043,0.8337767488992429,0.8169585501179137,0.7978744296016275,0.7715482611448843,0.7397076013589563,0.7082637816883501
2020-07-20,0.6698243704454828,0.6527641930646703,0.6361296959081868,0.6173714249157988,0.5915666909565783,0.5603598265177789,0.5295441944150843
2020-07-21,0.4896801769228356,0.4726316374102642,0.4559004952688896,0.4370418055193293,0.41114309095129914,0.3799213718473519,0.34915446026584046
2020-07-22,0.3084442727204131,0.2909703196557805,0.274025252112473,0.2550300786238919,0.2290579789625174,0.1977411378654771,0.1668880914864628
2020-07-23,0.1268602128462172,0.10866485900422253,0.09115788914262027,0.07173541806822009,0.045434137199540495,0.013875555821556751,0.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-10-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020-11-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13,12.055451498799913,12.067932890020014,12.079455329278485,12.09033813656148,12.099999506927634,12.107118744391945,12.114093658784434
2021-05-14,11.895711241795674,11.906916797976002,11.916864351144266,11.925902017190419,11.93331390960553,11.938121411996613,11.94287787024617
2021-05-15,11.735319154233073,11.745148116039205,11.753783224800177,11.76146310275174,11.767392370658945,11.770830625432268,11.77422702111046
2021-05-16,11.576138420387412,11.585409783661701,11.593388300304339,11.600274753122429,11.605233264737643,11.607727777924765,11.610151321586775
2021-05-17,11.416755232613564,11.42549908021043,11.4329655903147,11.439309125807137,11.443646202030148,11.445559689656962,11.447395652895205
2021-05-18,11.257185489874036,11.265351327861175,11.2723230518402,11.278191269704637,11.282034996833604,11.283497931634662,11.284899785828168
2021-05-19,11.097884692560463,11.105680429081024,11.1122963267173,11.117802244171079,11.121240716432666,11.122332836412866,11.123361381730618
2021-05-20,10.93909787900818,10.946742947089199,10.953153380503217,10.958400485194097,10.961536766108454,10.96233474745049,10.963054894247252
2021-05-21,10.779985019581659,10.78732513307256,10.793423047245463,10.79832257232355,10.801066446750857,10.801497990980426,10.801857153707953
2021-05-22,10.62098573011817,10.628140707595465,10.634060943823032,10.638780306028087,10.641339372492613,10.64161903749722,10.641829956843667
2021-05-23,10.4621312063762,10.46920031639755,10.475015378571726,10.479600698537299,10.481977924958597,10.482063507424977,10.482070277037366
2021-05-24,10.302587041781443,10.309184141126194,10.314650629399202,10.318980014553254,10.321176131047666,10.321162134820614,10.321105571582693
2021-05-25,10.143818873655649,10.150321163848792,10.155635251996122,10.159751438351954,10.16167666124941,10.161381632471562,10.161026978480624
2021-05-26,9.983166248467509,9.988359859209226,9.992597749341225,9.995758916527022,9.996791637099232,9.995740959976606,9.994708059223699
2021-05-27,9.825573001714307,9.8314376316439,9.835927691709468,9.837915270269596,9.835800328912505,9.82918937081813,9.82444430978727
2021-05-28,9.669680095594796,9.6764902105695,9.680864992608647,9.681789554571106,9.677639070772171,9.667663494332446,9.659874706325255
2021-05-29,9.511545046562585,9.51884491990734,9.523296714978962,9.5238117064248,9.518578671880404,9.506751856478099,9.497228876018811
2021-05-30,9.352399246684062,9.359711470605822,9.36416271411808,9.364443842445697,9.358737791900962,9.345965025567983,9.33553204208412
2021-05-31,9.192649230159716,9.199077610315154,9.202697234061965,9.202216380921612,9.195679407368791,9.181882523160425,9.170653125631919
2021-06-01,9.032807705118728,9.038539303643901,9.041501877856785,9.040416140903686,9.033280507641324,9.018706184988465,9.006766642835094
2021-06-02,8.872882175361516,8.877521024188813,8.879429680150851,8.877413784649022,8.869410407941531,8.85379647055711,8.841026565042515
2021-06-03,8.713372126904648,8.717234323759222,8.718331108946055,8.715596139016874,8.706904868157515,8.690477919681689,8.677005346472964
2021-06-04,8.553668428888471,8.556705473099463,8.557041271639891,8.553664312296311,8.54442933160893,8.527400076145724,8.513406255205958
2021-06-05,8.394416174346796,8.396917676613555,8.396677788182801,8.392790045055936,8.383070527442689,8.365445524107686,8.350963649645081
2021-06-06,8.234827471367247,8.236733211718315,8.23594680333881,8.231556264351472,8.221376439073039,8.20321908757673,8.188304467482052
2021-06-07,8.075499149042319,8.07692287921678,8.075665697283055,8.070901296784587,8.060388059941259,8.041802944400342,8.026515112647727
2021-06-08,7.915979820059208,7.916895094901502,7.915175107210565,7.910032853867827,7.899209986759204,7.880299738195295,7.8647789518548645
2021-06-09,7.757085626316685,7.757735412557706,7.755695167394315,7.750240496669932,7.73910157419565,7.719850303495114,7.704010490312529
2021-06-10,7.5971175033671186,7.59744488396156,7.595467729347708,7.5900157335218585,7.5781183557542136,7.558493257991405,7.541724394636612
2021-06-11,7.438252367889466,7.438380541758809,7.436150686152191,7.430304201155341,7.417726186716176,7.39722632461332,7.379570583030557
2021-06-12,7.279252358854788,7.279106560658264,7.276555697767461,7.27034180175575,7.257293169138088,7.236169006159173,7.217922517012148
2021-06-13,7.120189870705499,7.119723466699451,7.116828044303603,7.110268395546687,7.096844395450414,7.075254836922821,7.05658128871874
2021-06-14,6.960492214193444,6.959402759093853,6.956041308305381,6.9490963517675555,6.93531773464451,6.913370051877275,6.894401456261017
2021-06-15,6.799873762848132,6.79776218260518,6.793741793091511,6.786354625078098,6.772251378544035,6.749997838678282,6.730787829531453
2021-06-16,6.638993275537404,6.63525044068383,6.630026377164281,6.621760442174907,6.6069581523108925,6.584023470628538,6.5642978964121035
2021-06-17,6.4785995808311,6.473529342735455,6.467164451659874,6.457876814954146,6.442174509751401,6.418308126952423,6.397837038299378
2021-06-18,6.317194909212888,6.310266839787732,6.302463415116563,6.292095062833865,6.2755537265378525,6.250990511255808,6.2299884316672545
2021-06-19,6.157133175296224,6.148561565870694,6.139153144491776,6.127259486427504,6.109355237024658,6.083408094084179,6.061262834263619
2021-06-20,5.99631831880283,5.985954346957562,5.974959725027539,5.961639434179384,5.9423722412291315,5.914938389973315,5.891512017624826
2021-06-21,5.836351272195143,5.824659480040452,5.812357558603364,5.7977635797034175,5.777291683619039,5.7484851428907096,5.723814634730681
2021-06-22,5.675834102875825,5.6625494333247355,5.648840594735232,5.632948427950989,5.611254189292053,5.581254541338549,5.5556158698085
2021-06-23,5.516242472825173,5.501917439421022,5.487090417488781,5.47007171300721,5.447211250322608,5.415814773654872,5.38892037078701
2021-06-24,5.354284188154786,5.338979401608768,5.323373326663378,5.305114277015802,5.2772769095569245,5.237451447808645,5.204671984773005
2021-06-25,5.1925071749762415,5.175794482879549,5.15910866913422,5.139311139939792,5.107867793337152,5.062328473355908,5.024196584824964
2021-06-26,5.03328750663701,5.015102791141405,4.996506473194411,4.974229815957373,4.939101241899072,4.88836347493325,4.845334549288379
2021-06-27,4.873016625290233,4.853207352671655,4.832774835742628,4.808215423540185,4.769879746591215,4.714858147379494,4.667670963187924
2021-06-28,4.711955840584206,4.690381208092034,4.668291088993891,4.64189306653067,4.601002396192719,4.542561690206193,4.492031972761907
2021-06-29,4.551601895542121,4.528201146229634,4.504176841385392,4.47567056779346,4.432109254850137,4.370262187247813,4.316580306302902
2021-06-30,4.390473535013877,4.365174625282055,4.339308703956042,4.308830231813129,4.262974075531686,4.1984024928321695,4.142020795563728
2021-07-01,4.229855081123196,4.202827426607789,4.175241044418481,4.142867498476804,4.0946354084221,4.027030218520175,3.9677847750935284
2021-07-02,4.068290565126306,4.039080827043969,4.009505632855198,3.9751698219111637,3.924623969846892,3.8542133618261425,3.792405015658181
2021-07-03,3.9075552676466425,3.876165019664758,3.8444234356737175,3.8079933020762993,3.7552156838927866,3.6822978574222813,3.618240599957592
2021-07-04,3.746734716029891,3.7134845122012647,3.679977282772255,3.641816144728392,3.587161505818984,3.5120584027528525,3.4459395827207047
2021-07-05,3.586826495695763,3.5519584511867506,3.516697519469969,3.4767596114568695,3.4202368120962223,3.343025766263647,3.274868151553066
2021-07-06,3.426296508663695,3.38985377685675,3.353008169983221,3.311474113029827,3.253214218133348,3.1740951120586196,3.10422071806605
2021-07-07,3.2656491010440347,3.2276119669853527,3.189251664484003,3.1461651094599166,3.08616839764158,3.005079582326683,2.9334242783968656
2021-07-08,3.104947396763871,3.062315586845564,3.022795596552662,2.9788043227131817,2.918024641571673,2.833400129363715,2.7538052863982876
2021-07-09,2.9426233521032703,2.8964909438428426,2.855272827905802,2.810136682773089,2.747947526079191,2.659932366291984,2.5748078551291966
2021-07-10,2.780600147495593,2.7312263558859344,2.6879527690605585,2.6413705166050634,2.5775099033607587,2.4864949145945467,2.3974745402119724
2021-07-11,2.619502858546329,2.5671593931451726,2.5214591679360425,2.4727228075259733,2.406690013635765,2.3126592148713043,2.2199951945848464
2021-07-12,2.457031595991989,2.4013994610501594,2.3532029093740134,2.302347143979434,2.2341397867566473,2.1372364903107544,2.041566844577423
2021-07-13,2.294364166220942,2.235590289153603,2.1852794540567486,2.132565308303747,2.0624413292903254,1.9630402915521268,1.864584455854549
2021-07-14,2.1330412325229866,2.0711592426689434,2.018231360716271,1.9632447320556055,1.890994300445573,1.7892634777855794,1.6883057410179207
2021-07-15,1.972788628160956,1.9082754589993651,1.8529430799848259,1.795815669885436,1.7213192440135903,1.616997210389862,1.5133445550125728
2021-07-16,1.81114698928398,1.7439208933740238,1.6863154062132404,1.627141277563743,1.550581927664551,1.4438221694198847,1.3376854492439727
2021-07-17,1.6506425475704363,1.580997234568115,1.5212690404136937,1.4601594205417041,1.3815535947781996,1.2722501384772629,1.163379182604455
2021-07-18,1.4904131420756108,1.4184917235784362,1.356675693277385,1.2935843556586948,1.2129475442985203,1.1012592880889431,0.9897515119418707
2021-07-19,1.3297882969623445,1.2557770052016402,1.192007192912146,1.1270329849474385,1.0445537509003027,0.9306857771774906,0.8169262539964626
2021-07-20,1.168975718489865,1.0925905105685534,1.026765728687571,0.959896117751438,0.8755124756325545,0.7594175708193494,0.6433467894736881
2021-07-21,1.008705425183922,0.9302175632165234,0.8626212664640969,0.7940080367119591,0.7078508423253609,0.5896416944801177,0.4713357434435417
2021-07-22,0.8480662292242325,0.7769440598262282,0.7111122245543215,0.6379909634130353,0.5503383711897041,0.4402970164201023,0.333838443146322
2021-07-23,0.6893842510802591,0.6205089718200164,0.5559219245649619,0.48262819831044795,0.3961554035791937,0.29124368811245227,0.19156685062550455
2021-07-24,0.5311998155339814,0.46349898113228655,0.39994440453181274,0.3276586858240449,0.24296603081579074,0.14151480904019395,0.04595825324050086
2021-07-25,0.37315422348918026,0.30646602546359336,0.2440338395580523,0.17311918006030586,0.09021584310193961,0.0,0.0
2021-07-26,0.2155336101447285,0.15037761193128502,0.08999739590571003,0.022985878164084768,0.0,0.0,0.0
2021-07-27,0.05962410363592231,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-08-31,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-20,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-21,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-22,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-23,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-24,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-25,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-26,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-27,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-28,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-29,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-09-30,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-02,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-03,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-04,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-09,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-14,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-15,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-17,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-18,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-10-19,NaN,NaN,NaN,NaN,NaN,NaN,NaN
